passageId,type,id,tag
"passage720","info","","命左領軍將軍蓋福順發兵討之。"
"passage724","info","","至潞州之飛龍宮，"
"passage727","info","","至北都"
"passage732","info","","至京師。"
"passage732","info","",""
"passage736","info","","幸溫泉宮。"
"passage736","info","","命工部尚書李嵩使於吐蕃。"
"passage736","info","","至自溫泉宮。"
"passage736","info","","侍中裴光庭薨。"
"passage736","info","","尚書右丞韓休為黃門侍郎、同中書門下平章事。"
"passage736","info","","幽州道副總管郭英傑等討契丹，"
"passage743","info","","命太子少保陸象先、戶部尚書杜暹等七人往諸道宣慰賑給，"
"passage744","info","","寧王憲為太尉，"
"passage744","info","","薛王業為司徒，"
"passage744","info","","慶王潭為太子太師，"
"passage744","info","","忠王浚為開府儀同三司，"
"passage744","info","","棣王洽為太子少傅，"
"passage744","info","","鄂王涓為太子太保。"
"passage744","info","","皇太子納妃薛氏。"
"passage749","info","","封皇子溢為濟王，"
"passage749","info","","沔為信王，"
"passage749","info","","泚為義王，"
"passage749","info","","漼為陳王，"
"passage749","info","","澄為豐王"
"passage749","info","","潓為恆王，"
"passage749","info","","漩為涼王，滔為深王。"
"passage751","info","","幸溫泉宮。"
"passage751","info","","尚書右丞相宋璟以年老請致仕，"
"passage753","info","","兵部尚書、徐國公蕭嵩為尚書右丞相，"
"passage753","info","","黃門侍郎韓休為兵部尚書，"
"passage753","info","","並罷知政事。"
"passage753","info","","京兆尹裴耀卿為黃門侍郎，"
"passage753","info","","前中書侍郎張九齡起復舊官，"
"passage753","info","","並同中書門下平章事。"
"passage753","info","",""
"passage758","info","","幸東都"
"passage759","info","","太府卿嚴挺之、戶部侍郎裴寬於河南存問賑給。"
"passage759","info","","遣中書舍人裴敦復巡問，"
"passage761","info","","至東都"
"passage763","info","","命尚書右丞相蕭嵩往祭山川，"
"passage763","info","","徵恆州張果先生，"
"passage763","info","","授銀青光祿大夫，"
"passage771","info","","北庭都護劉渙謀反，"
"passage775","info","","黃門侍郎裴耀卿為侍中，"
"passage775","info","","中書侍郎張九齡為中書令，"
"passage775","info","","黃門侍郎李林甫為禮部尚書、同中書門下平章事。"
"passage779","info","","遣左金吾將軍李佺於赤嶺與吐蕃分界立碑。"
"passage781","info","","司徒、薛王業薨，"
"passage781","info","","追謚為惠宣太子。"
"passage781","info","","遣中書令張九齡充河南開稻田使。"
"passage781","info","","遣侍中裴耀卿充江淮、河南轉運使，"
"passage781","info","","又遣張九齡於許、豫、陳、亳等州置水屯。"
"passage781","info","","試司農卿陳思問以贓私配流瀼州。"
"passage790","info","","幽州長史張守珪發兵討契丹，"
"passage790","info","","斬其王屈烈及其大臣可突幹於陣，"
"passage790","info","","立其酋長李過折為契丹王。"
"passage790","info","","突厥毗伽可汗死。"
"passage794","info","",""
"passage801","info","",""
"passage801","info","","殿中侍御史楊萬頃為仇人所殺。"
"passage801","info","","宗子請率月俸於興慶宮建龍池，"
"passage801","info","","上《聖德頌》。"
"passage801","info","","皇太子鴻改名瑛，"
"passage801","info","","慶王直已下十四王並改名。"
"passage801","info","","又封皇子玭為義王，"
"passage801","info","","珪為陳王，"
"passage801","info","","珙為豐王"
"passage801","info","","琪為恆王，"
"passage801","info","","璿為涼王，璥為汴王"
"passage806","info","","其榮王琬已下並開府置官屬，"
"passage814","info","","北庭都護蓋嘉運率兵擊突騎施，"
"passage817","info","","京兆醴泉妖人劉志誠率眾為亂，"
"passage820","info","","太子太保陸象先卒。"
"passage820","info","","李林甫為兵部尚書，"
"passage820","info","","依舊知政事。"
"passage825","info","","深王滔薨九月壬午，"
"passage825","info","","改尚書主爵曰司封。"
"passage825","info","","還西京。"
"passage825","info","","至華州，"
"passage825","info","","至自東都。"
"passage825","info","","侍中裴耀卿為尚書左丞相，"
"passage825","info","","中書令張九齡為尚書右丞相，"
"passage825","info","","並罷知政事。"
"passage825","info","","兵部尚書李林甫兼中書令，"
"passage825","info","","殿中監牛仙客兵部尚書、同中書門下三品。"
"passage825","info","","尚書右丞相蕭嵩為太子太師，"
"passage825","info","","工部尚書韓休為太子少保。"
"passage825","info","","太子太師、慶王琮為司徒。"
"passage825","info","","牛仙客知門下省事。"
"passage825","info","",""
"passage845","info","","道士尹愔為諫議大夫、集賢學士兼知史館事。"
"passage845","info","","新羅王金興光卒，"
"passage845","info","","其子承慶嗣位，"
"passage845","info","","遣贊善大夫邢璹攝鴻臚少卿，"
"passage845","info","","張守珪破契丹餘眾於㮈祿山，"
"passage851","info","","河西節度使崔希逸自涼州南率眾入吐蕃界二千餘里。"
"passage851","info","","希逸至青海西郎佐素文子觜，"
"passage855","info","","監察御史周子諒上書忤旨，"
"passage855","info","","尚書右丞相張九齡以曾薦引子諒，"
"passage855","info","","左授荊州長史。"
"passage855","info","","皇太子瑛、鄂王瑤、光王琚並廢為庶人。"
"passage855","info","","太子妃兄駙馬都尉薛鏽長流瀼州，"
"passage855","info","","至藍田驛賜死。"
"passage862","info","","封李林甫為晉國公，"
"passage862","info","","牛仙客為豳國公。"
"passage866","info","","以十二月朔日於正殿受朝，"
"passage867","info","","幸溫泉宮。"
"passage867","info","","開府儀同三司、廣平郡公宋璟薨。"
"passage867","info","","惠妃武氏薨，"
"passage867","info","","追謚為貞順皇后，"
"passage867","info","","葬於敬陵。"
"passage867","info","","吐蕃使其大臣屬盧論莽藏來朝貢。"
"passage872","info","","工部尚書牛仙客為侍中。"
"passage872","info","","親迎氣於東郊，"
"passage883","info","","以李林甫遙領隴右節度使。"
"passage883","info","","葬貞順皇后於敬陵。"
"passage883","info","","以牛仙客遙領河東道節度使。"
"passage883","info","","廢仙州，"
"passage883","info","","分其屬縣隸許、汝等州。"
"passage891","info","","吐蕃寇河西，"
"passage891","info","","左散騎常侍崔希逸擊破之；"
"passage891","info","","鄯州都督杜希望又攻拔新羅城，"
"passage891","info","","制以其城為威戎軍。"
"passage891","info","","始令太常卿韋絳讀時令於宣政殿，"
"passage891","info","","以李林甫遙領河西節度使，"
"passage891","info","","兼判梁州事。"
"passage891","info","","幸咸宜公主宅。"
"passage891","info","","立忠王璵為皇太子。"
"passage891","info","","冊皇太子，"
"passage903","info","","益州長史王昱率兵攻吐蕃安戎城，"
"passage906","info","","幸溫泉宮。"
"passage906","info","","是歲渤海靺鞨王大武藝死，"
"passage906","info","","其子欽茂嗣立，"
"passage909","info","","潤州刺史齊浣開伊婁河於揚州南瓜洲浦。"
"passage909","info","","析左右羽林軍置左右龍武軍，"
"passage913","info","","加尊號開元聖文神武皇帝，"
"passage919","info","","太子少傅竇𤥟為開府儀同三司，"
"passage919","info","","吏部尚書李暠為太子少傅。"
"passage919","info","","侍中牛仙客為兵部尚書兼侍中；"
"passage919","info","","兵部尚書兼中書令李林甫為吏部尚書，"
"passage919","info","","依舊兼中書令。"
"passage919","info","","鄎國公主之子薛諗與其黨李談、崔洽、石如山同於京城殺人，"
"passage925","info","","皆決殺於京兆府門，"
"passage925","info","","諗以國親流瀼州，"
"passage925","info","","賜死於城東驛"
"passage927","info","","內常侍牛仙童坐贓，"
"passage928","info","","幽州節度使、兼御史大夫張守珪以賄貶為括州刺史。"
"passage928","info","","太子太師、徐國公蕭嵩以嘗賂仙童，"
"passage928","info","","左授青州刺史。"
"passage931","info","","北庭都護蓋嘉運以輕騎襲破突騎施於碎葉城，"
"passage931","info","","制追贈孔宣父為文宣王，"
"passage931","info","","顏回為兗國公，"
"passage934","info","","皇太子改名紹。"
"passage934","info","","汴州刺史齊浣請開汴河下流，"
"passage934","info","","自虹縣至淮陰北合於淮，"
"passage938","info","","前刑部尚書致仕崔隱甫卒。"
"passage942","info","","遣主客郎中王佶往東都及諸州宣慰百姓，"
"passage942","info","","幸溫泉宮。"
"passage942","info","","至自溫泉宮。"
"passage942","info","","東都副留守、太子賓客崔沔卒。"
"passage942","info","","以益州司馬章仇兼瓊權劍南節度等使。"
"passage942","info","","蓋嘉運大破突騎施之眾，"
"passage942","info","","擒其王吐火仙"
"passage942","info","","送於京師。"
"passage950","info","","幸溫泉宮。"
"passage950","info","","至自溫泉宮。"
"passage954","info","","權判益州長史章仇兼瓊拔吐蕃安戎城，"
"passage954","info","","太子少師韓休、太子少傅李暠卒。"
"passage954","info","","懷州刺史、信安王禕為太子少師。"
"passage954","info","","太子賓客李尚隱卒。"
"passage954","info","","追尊宣皇帝陵名曰建初，"
"passage954","info","","光皇帝陵名曰啟運，"
"passage959","info","","魏州刺史盧暉開通濟渠，"
"passage960","info","","封皇孫俶等十九人為郡王。"
"passage960","info","","幸溫泉宮。"
"passage960","info","","至自溫泉宮。"
"passage960","info","","吐蕃寇安戎城。"
"passage960","info","","牛仙客停遙兼朔方、河東節度使。"
"passage960","info","","十二月乙卯，"
"passage960","info","","突騎施酋長莫賀達干率眾內屬。"
"passage960","info","","禮部尚書杜暹卒。"
"passage960","info","","金城公主薨，"
"passage960","info","","吐蕃遣使來告喪。"
"passage977","info","","丙辰，"
"passage977","info","","以太原裴伷先為工部尚書。"
"passage977","info","","韋虛心卒。"
"passage977","info","","以左右金吾大將軍裴寬為太原尹、北都留守。"
"passage977","info","","北州刺史王斛斯為幽州節度使；"
"passage977","info","","幽州節度副使安祿山為營州刺史，"
"passage977","info","","充平廬軍節度副使，"
"passage977","info","","押兩番、渤海、黑水四府經略使。"
"passage987","info","","命御史中丞張倚往東都及河北賑恤之。"
"passage987","info","","御興慶門，"
"passage987","info","","試明《四子》人姚子產、元載等。"
"passage987","info","","幸溫泉宮。"
"passage987","info","","分遣大理卿崔翹等八人往諸道黜陟官吏。"
"passage987","info","","司空、邠王守禮薨。"
"passage987","info","","至自溫泉宮。"
"passage994","info","","太尉、寧王憲薨，"
"passage994","info","","謚為讓皇帝，"
"passage994","info","","葬於惠陵"
"passage995","info","","吐蕃入寇，"
"passage995","info","","陷廓州達化縣及振武軍石堡城，"
"passage995","info","","節度使蓋嘉運不能守。"
"passage995","info","","女國王趙曳夫及佛逝國王、日南國王遣其子來朝獻。"
"passage995","info","",""
"passage1001","info","","改黃鉞為金鉞。"
"passage1004","info","","」上遣使就函谷故關尹喜臺西發得之，"
"passage1004","info","","乃置玄元廟於大寧坊。"
"passage1004","info","","陜郡太守李齊物先鑿三門，"
"passage1008","info","","上加尊號為開元天寶聖文神武皇帝。"
"passage1008","info","","親享玄元皇帝於新廟。"
"passage1008","info","","親享太廟"
"passage1011","info","","合祭天地於南郊"
"passage1015","info","","東都為東京，"
"passage1015","info","","北都為北京，"
"passage1015","info","","陜州河北縣為平陸縣。"
"passage1015","info","","平盧節度使安祿山進階驃騎大將軍。"
"passage1026","info","","左相、豳國公牛仙客卒。"
"passage1028","info","","刑部尚書、兼御史大夫李適之為左相。"
"passage1028","info","","突厥阿布思及默啜可汗之孫、登利可汗之女相與率其黨屬來降。"
"passage1028","info","","吏部尚書兼右相李林甫加尚書左僕射，"
"passage1028","info","","左相李適之兼兵部尚書，"
"passage1028","info","","左僕射裴耀卿為尚書右僕射。"
"passage1028","info","","上御花萼樓，"
"passage1028","info","","出宮女宴毗伽可汗妻可登及男女等，"
"passage1028","info","","兩京玄元廟改為太上玄元皇帝宮，"
"passage1034","info","","幸溫泉宮。"
"passage1034","info","","改驪山為會昌山，"
"passage1036","info","","新成長生殿名曰集靈臺，"
"passage1037","info","","至自溫泉宮。"
"passage1037","info","","命陜郡太守韋堅引滻水開廣運潭於望春亭之東，"
"passage1037","info","","以通河、渭；"
"passage1037","info","","京兆尹韓朝宗又分渭水入自金光門，"
"passage1039","info","",""
"passage1039","info","","追尊玄元皇帝為大聖祖玄元皇帝，"
"passage1045","info","","制追尊聖祖玄元皇帝父周上御史大夫敬曰先天太上皇，"
"passage1045","info","","母益壽氏號先天太后，"
"passage1045","info","","仍於譙郡本鄉置廟。"
"passage1045","info","","尊咎繇為德明皇帝。"
"passage1045","info","","改西京玄元廟為太清宮，"
"passage1045","info","","東京為太微宮，"
"passage1048","info","","韋堅開廣運潭畢功，"
"passage1048","info","","上幸廣運樓以觀之，"
"passage1051","info","","致仕禮部尚書王丘卒。"
"passage1051","info","","尚書右僕射裴耀卿薨。"
"passage1051","info","","太子少保崔琳卒。"
"passage1051","info","","譙郡紫極宮改為太清宮。"
"passage1051","info","","太子太保、信安王禕卒。"
"passage1051","info","","幸溫泉宮。"
"passage1051","info","","至自溫泉宮。"
"passage1051","info","","東京應天門改為乾元門。"
"passage1051","info","","幸溫泉宮。"
"passage1051","info","","至自溫泉宮。"
"passage1051","info","","太子賓客賀知章請度為道士還鄉。"
"passage1063","info","",""
"passage1066","info","","遣左右相已下祖別賀知章於長樂坡，"
"passage1067","info","","幸溫泉宮。"
"passage1067","info","","還京"
"passage1069","info","","封讓皇帝男琳為嗣寧王，"
"passage1069","info","","故邠王守禮男承寧為嗣邠王，"
"passage1069","info","","讓帝男璹為嗣申王，"
"passage1069","info","","惠宣太子男珍為嗣岐王，"
"passage1069","info","","員為嗣薛王。"
"passage1069","info","","皇太子紹改名亨。"
"passage1069","info","","河南尹裴敦復卒。"
"passage1077","info","","長安令柳升坐贓，"
"passage1077","info","","於朝堂決殺之。"
"passage1077","info","","九姓拔悉密葉護攻殺突厥烏蘇米施可汗，"
"passage1085","info","","幸溫泉宮。"
"passage1085","info","","還京"
"passage1089","info","","玉真公主先為女道士，"
"passage1089","info","","賜名持盈。"
"passage1089","info","","親祀九宮貴神於東郊，"
"passage1097","info","","封外孫獨孤氏女為靜樂公主，"
"passage1097","info","","出降契丹松漠都督李懷節；"
"passage1097","info","","封外孫楊氏女為宜芳公主，"
"passage1097","info","","出降奚饒樂都督李延寵。"
"passage1097","info","","冊太真妃楊氏為貴妃。"
"passage1097","info","","契丹及奚酋長各殺公主，"
"passage1101","info","","隴右節度使皇甫惟明與吐蕃戰於石堡城，"
"passage1101","info","","副將褚直廉等死之。"
"passage1101","info","","幸溫泉宮。"
"passage1101","info","","以會昌縣為同京縣。"
"passage1101","info","","還京"
"passage1107","info","","刑部尚書韋堅貶括蒼太守；"
"passage1107","info","","隴右節度使皇甫惟明貶播川太守，"
"passage1107","info","","尋決死於黔中。"
"passage1112","info","","遣禮部尚書席豫、左丞崔翹、御史中丞王鉷等七人分行天下，"
"passage1113","info","","左相、渭源伯李適之為太子少保，"
"passage1113","info","","罷知政事。"
"passage1113","info","","門下侍郎陳希烈同中書門下平章事。"
"passage1118","info","","韋堅為李林甫所構，"
"passage1118","info","","配流臨封郡，"
"passage1118","info","","賜死"
"passage1120","info","","堅妹皇太子妃聽離，"
"passage1120","info","","堅外甥嗣薛王員貶夷陵郡別駕，"
"passage1120","info","","女婿巴陵太守盧幼臨長流合浦郡。"
"passage1120","info","","太子少保李適之貶宜春太守，"
"passage1122","info","","以戶部侍郎郭虛己為御史大夫、劍南節度使。"
"passage1122","info","","於太清宮刻石為李林甫、陳希烈像，"
"passage1122","info","","侍於聖容之側。"
"passage1122","info","","幸溫泉宮。"
"passage1122","info","","還京"
"passage1127","info","","贊善大夫杜有鄰、著作郎王曾、左驍衛兵曹柳勣等為李林甫所構，"
"passage1127","info","","並下獄死"
"passage1129","info","","北海太守李邕、淄川太守裴敦復並以事連王曾、柳勣，"
"passage1129","info","","遣使就殺之"
"passage1130","info","","親享太廟"
"passage1131","info","","親祀圜丘"
"passage1132","info","","於京城置三皇、五帝廟，"
"passage1132","info","","其章懷、節愍、惠莊、惠文、惠宣等太子，"
"passage1132","info","","宜與隱太子、懿德太子同為一廟。"
"passage1135","info","","南海太守彭果坐贓，"
"passage1135","info","","長流溱溪郡，"
"passage1138","info","","門下侍郎陳希烈為左相兼兵部尚書。"
"passage1144","info","","幸溫泉宮，"
"passage1144","info","","改為華清宮。"
"passage1144","info","","戶部侍郎楊慎矜及兄少府少監慎餘與弟洛陽令慎名，"
"passage1144","info","","並為李林甫及御史中丞王鉷所構，"
"passage1146","info","","工部尚書陸景融卒。"
"passage1149","info","","禮部尚書席豫卒。"
"passage1149","info","","韋絳奏御案褥袱帷等望去紫用赤黃，"
"passage1149","info","","從之。"
"passage1149","info","","群臣請加皇帝尊號曰開元天寶聖文神武應道，"
"passage1153","info","","以高力士為驃騎大將軍。"
"passage1153","info","","上御興慶宮"
"passage1159","info","","範陽節度使安祿山賜實封及鐵券。"
"passage1163","info","","幸華清宮，"
"passage1163","info","","封貴妃姊二人為韓國、虢國夫人。"
"passage1163","info","","十二月戊戌，"
"passage1163","info","","言玄元皇帝見於華清宮之朝元閣，"
"passage1163","info","","乃改為降聖閣。"
"passage1166","info","","還京"
"passage1170","info","","朔方節度使張齊丘於中受降城北築橫塞城。"
"passage1170","info","","咸寧太守趙奉璋決杖而死，"
"passage1170","info","","著作郎韋子春貶端溪尉，"
"passage1170","info","","李林甫陷之也。"
"passage1170","info","","幸華清宮觀風樓。"
"passage1170","info","","於開遠門外作振旅亭。"
"passage1170","info","","南海太守劉巨鱗坐贓，"
"passage1175","info","","隴右節度使哥舒翰攻吐蕃石堡城，"
"passage1177","info","","上親謁太清宮，"
"passage1177","info","","冊聖祖玄元皇帝尊號為聖祖大道玄元皇帝。"
"passage1177","info","","高祖、太宗、高宗、中宗、睿宗五帝，"
"passage1177","info","","皆加「大聖皇帝」之字；"
"passage1177","info","","太穆、文德、則天、和思、昭皇后，"
"passage1177","info","","皆加「順聖皇后」之字。"
"passage1177","info","","群臣上皇帝尊號為開元天地大寶聖文神武應道皇帝。"
"passage1177","info","","上御含元殿受冊，"
"passage1183","info","","並於太清宮聖祖前序昭穆。"
"passage1183","info","","太子太師、徐國公蕭嵩薨。"
"passage1183","info","","幸華清宮。"
"passage1183","info","","幸御史中丞楊釗莊。"
"passage1191","info","","受朝於華清宮。"
"passage1191","info","","還京"
"passage1193","info","","群臣請封西嶽，"
"passage1193","info","","從之。"
"passage1193","info","","御史中丞宋渾坐贓及奸，"
"passage1193","info","","長流高要郡。"
"passage1196","info","","制停封西嶽。"
"passage1199","info","","安祿山進封東平郡王。"
"passage1203","info","","處士崔昌上《五行應運歷》，"
"passage1203","info","","幸華清宮。"
"passage1203","info","","幸楊國忠亭子。"
"passage1203","info","","立周武王、漢高祖廟於京城，"
"passage1208","info","","還京"
"passage1211","info","","朝獻太清宮。"
"passage1211","info","","朝饗太廟"
"passage1213","info","","有事於南郊"
"passage1215","info","","李林甫領安北副大都護、朔方節度使。"
"passage1218","info","","安祿山兼雲中太守、河東節度使。"
"passage1218","info","","劍南節度使鮮於仲通將兵六萬討雲南，"
"passage1218","info","","與雲南王閣羅鳳戰於瀘川，"
"passage1226","info","","幸華清宮。"
"passage1226","info","","幸楊國忠宅。"
"passage1226","info","","兵部侍郎、兼御史中丞楊國忠兼領劍南節度使。"
"passage1230","info","","還京"
"passage1231","info","","朔方節度副使、奉信王阿布思與安祿山同討契丹，"
"passage1231","info","","布思與祿山不協"
"passage1235","info","","御史大夫兼京兆尹王鉷賜死，"
"passage1237","info","","楊國忠兼京兆尹。"
"passage1237","info","","慶王琮薨，"
"passage1237","info","","贈靖德太子。"
"passage1240","info","","幸左藏庫，"
"passage1241","info","","幸華清宮。"
"passage1244","info","","尚書左僕射兼右相、晉國公李林甫薨於行在所。"
"passage1244","info","","御史大夫兼蜀郡長史楊國忠為右相兼文部尚書。"
"passage1244","info","","楊國忠奏請兩京選人銓日便定留放，"
"passage1248","info","",""
"passage1248","info","","楊國忠於尚書省注官，"
"passage1248","info","","選人鄭懟等二十餘人以國忠銓注無滯，"
"passage1248","info","","設齋於勤政殿下，"
"passage1248","info","","立碑於尚書省門。"
"passage1248","info","","追削故右相李林甫在身官爵，"
"passage1248","info","","男將作監岫、宗黨李復道等五十人皆流貶，"
"passage1248","info","","國忠誣奏林甫陰結叛胡阿布思故也。"
"passage1259","info","","隴右節度使、涼國公哥舒翰進封西平郡王，"
"passage1259","info","","食實封五百戶。"
"passage1259","info","","幸華清宮。"
"passage1259","info","","行從官憲部尚書張筠等請上尊號為開元天地大寶聖文神武孝德證道皇帝。"
"passage1259","info","",""
"passage1259","info","","上御華清宮之觀風樓，"
"passage1266","info","","安慶緒獻俘於行在，"
"passage1266","info","","帝引見於禁中，"
"passage1267","info","","加安祿山尚書左僕射，"
"passage1267","info","","賜實封千戶，"
"passage1267","info","","以武部侍郎吉溫為副。"
"passage1267","info","","還京"
"passage1269","info","","上親朝獻太清宮，"
"passage1269","info","","上玄元皇帝尊號曰大聖祖高上大廣道金闕玄元天皇大帝。"
"passage1269","info","","上高祖謚曰神堯大聖大光孝皇帝，"
"passage1269","info","","太宗謚曰太宗文武大聖大孝皇帝，"
"passage1269","info","","高宗謚曰高宗天皇大聖大弘孝皇帝，"
"passage1269","info","","中宗謚曰中宗太和大聖大昭孝皇帝，"
"passage1269","info","","睿宗謚曰睿宗玄真大聖大興孝皇帝。"
"passage1276","info","","右相兼文部尚書楊國忠守司空，"
"passage1277","info","","司空楊國忠受冊，"
"passage1278","info","","祿山奏前後討契丹立功將士跳蕩等，"
"passage1280","info","","太常卿張垍貶盧溪郡司馬，"
"passage1280","info","","垍兄憲部尚書均貶建安太守。"
"passage1280","info","","御躍龍殿門張樂宴群臣，"
"passage1282","info","","御勤政樓大酺。"
"passage1283","info","","北庭都護程千里生擒阿布思獻於樓下，"
"passage1283","info","","斬之於硃雀街"
"passage1284","info","","左羽林上將軍封常清權北庭都護、伊西節度使。"
"passage1288","info","","侍御史、劍南留後李宓率兵擊雲南蠻於西洱河，"
"passage1288","info","","為閣羅鳳所擒，"
"passage1289","info","","左相、許國公陳希烈為太子太師，"
"passage1289","info","","罷知政事；"
"passage1289","info","","文部侍郎韋見素為武部尚書，"
"passage1289","info","","同中書門下平章事。"
"passage1295","info","","幸華清宮。"
"passage1295","info","","貶河東太守韋陟為桂嶺尉，"
"passage1295","info","","武部侍郎吉溫為澧陽郡長史。"
"passage1301","info","","宴群臣於勤政樓"
"passage1302","info","","遣給事中裴士淹等巡撫河南、河北、淮南等道。"
"passage1305","info","","幸華清宮。"
"passage1305","info","","始寧太守羅希奭以停止張博濟決杖而死，"
"passage1305","info","","吉溫自縊於獄。"
"passage1305","info","","範陽節度使安祿山率蕃、漢之兵十餘萬，"
"passage1305","info","","自幽州南向詣闕，"
"passage1305","info","","以誅楊國忠為名，"
"passage1305","info","","先殺太原尹楊光翽於博陵郡。"
"passage1305","info","","以郭子儀為靈武太守、朔方節度使。"
"passage1305","info","","封常清自安西入奏，"
"passage1305","info","","至行在。"
"passage1305","info","","以常清為範陽、平盧節度使、兼御史大夫，"
"passage1305","info","","令募兵三萬以御逆胡。"
"passage1305","info","","還京"
"passage1314","info","","以羽林大將軍王承業為太原尹，"
"passage1314","info","","以衛尉卿張介然為陳留太守、河南節度採訪使，"
"passage1314","info","","以金吾將軍程千里為潞州長史，"
"passage1314","info","","並令討賊"
"passage1315","info","","以京兆牧、榮王琬為元帥，"
"passage1315","info","","命高仙芝副之，"
"passage1315","info","","於京城召募，"
"passage1315","info","","號曰天武軍，"
"passage1316","info","","高仙芝等進軍，"
"passage1316","info","","上御勤政樓送之"
"passage1317","info","","祿山於靈昌郡渡河。"
"passage1317","info","","陷陳留郡，"
"passage1317","info","","殺張介然。"
"passage1317","info","","陷滎陽郡，"
"passage1317","info","","殺太守崔無詖。"
"passage1317","info","","封常清與賊戰於成皋罌子穀，"
"passage1317","info","","常清奔於陜郡。"
"passage1317","info","","祿山陷東京，"
"passage1317","info","","殺留守李憕、中丞盧奕、判官蔣清。"
"passage1317","info","","時高仙芝鎮陜郡，"
"passage1317","info","","棄城西保潼關。"
"passage1317","info","","常山太守顏杲卿與長史袁履謙、賈深等殺賊將李欽湊，"
"passage1317","info","","執賊將何千年、高邈送京師。"
"passage1317","info","","詔皇太子統兵東討。"
"passage1317","info","","以永王璘為山南節度使，"
"passage1317","info","","以江陵長史源洧副之；"
"passage1317","info","","潁王璬為劍南節度使，"
"passage1317","info","","以蜀郡長史崔圓副之。"
"passage1317","info","","斬封常清、高仙芝於潼關，"
"passage1317","info","","以哥舒翰為太子先鋒兵馬元帥，"
"passage1317","info","","領河、隴兵募守潼關以拒之。"
"passage1317","info","","榮王琬薨，"
"passage1317","info","","贈靖恭太子。"
"passage1330","info","","御宣政殿受朝。"
"passage1330","info","","祿山僭號於東京。"
"passage1330","info","","以李光弼為雲中太守、河東節度使。"
"passage1330","info","","賊將蔡希德陷常山郡，"
"passage1330","info","","執太守顏杲卿、長史袁履謙，"
"passage1334","info","","哥舒翰進位尚書左僕射、同中書門下平章事。"
"passage1334","info","","賊將安慶緒犯潼關，"
"passage1334","info","","哥舒翰擊退之。"
"passage1334","info","","加平原太守顏真卿戶部侍郎，"
"passage1334","info","","獎守城也。"
"passage1338","info","","李光弼、郭子儀將兵東出井陘，"
"passage1338","info","","與賊將史思明戰，"
"passage1338","info","","大破之"
"passage1339","info","","誅工部尚書安思順。"
"passage1339","info","","以河東節度使李光弼為御史大夫、範陽節度使。"
"passage1339","info","","以平原太守顏真卿為河北採訪使。"
"passage1339","info","","改常山郡為平山郡，"
"passage1339","info","","房山縣為平山縣，"
"passage1339","info","","鹿泉縣為獲鹿縣，"
"passage1339","info","","鹿成縣為束鹿縣。"
"passage1339","info","","以贊善大夫來瑱為潁川太守、招討使。"
"passage1345","info","","南陽太守魯炅與賊將武令珣戰於滍水上，"
"passage1345","info","","進寇我南陽。"
"passage1345","info","","詔嗣虢王巨自藍田出師救南陽。"
"passage1345","info","","顏真卿破賊將袁知泰於堂邑，"
"passage1345","info","","北海太守賀蘭進明收信都。"
"passage1345","info","","哥舒翰將兵八萬與賊將崔乾祐戰於靈寶西原，"
"passage1349","info","","李光弼與賊將史思明戰於常山東嘉山，"
"passage1350","info","","哥舒翰至潼關，"
"passage1350","info","","為其帳下火拔歸仁以左右數十騎執之降賊，"
"passage1350","info","","將謀幸蜀"
"passage1352","info","","凌晨自延秋門出，"
"passage1352","info","","扈從惟宰相楊國忠、韋見素、內侍高力士及太子，"
"passage1352","info","","親王，"
"passage1352","info","","平明渡便橋"
"passage1352","info","","國忠欲斷橋。"
"passage1356","info","","至咸陽望賢驛置頓，"
"passage1361","info","","是夕次金城縣，"
"passage1361","info","","令魏方進男允招誘，"
"passage1362","info","","次馬嵬驛"
"passage1363","info","","龍武大將軍陳玄禮奏曰"
"passage1367","info","","及誅楊國忠、魏方進一族，"
"passage1368","info","","上令高力士詰之，"
"passage1369","info","","」上即命力士賜貴妃自盡。"
"passage1369","info","","玄禮等見上請罪，"
"passage1369","info","","命釋之。"
"passage1369","info","","朝臣唯韋見素一人，"
"passage1369","info","","乃命見素子京兆府司錄諤為御史中丞，"
"passage1373","info","","韋諤曰"
"passage1373","info","","不如且幸扶風"
"passage1375","info","","次扶風縣。"
"passage1375","info","","次扶風郡。"
"passage1375","info","","陳玄禮不能制。"
"passage1389","info","","以司勛郎中、劍南節度留後崔圓為蜀郡長史、劍南節度副大使。"
"passage1389","info","","以潁王璬為劍南節度大使，"
"passage1389","info","","以監察御史宋若思為御史中丞充置頓使，"
"passage1389","info","","韋諤充巡閣道使，"
"passage1391","info","","發扶風郡，"
"passage1391","info","","次陳倉。"
"passage1391","info","","次散關"
"passage1393","info","","潁王璬先行，"
"passage1393","info","","壽王瑁等分統六軍，"
"passage1393","info","","次河池郡，"
"passage1393","info","","崔圓奏劍南歲稔民安，"
"passage1393","info","","授圓中書侍郎、同中書門下平章事，"
"passage1393","info","","蜀郡長史、劍南節度如故。"
"passage1393","info","","以前華州刺史魏犀為梁州長史。"
"passage1397","info","","次益昌縣，"
"passage1397","info","","渡吉柏江"
"passage1398","info","","次普安郡，"
"passage1398","info","","憲部侍郎房琯自後至，"
"passage1398","info","","即日拜為吏部尚書、同中書門下平章事。"
"passage1398","info","","詔以皇太子諱充天下兵馬元帥，"
"passage1398","info","","都統朔方、河東、河北、平盧等節度兵馬，"
"passage1398","info","","收復兩京"
