passageId,type,id,tag
"passage498","info","","夏官侍郎宗楚客同鳳閣鸞臺平章事。"
"passage498","info","","貶蘇味道為坊州刺史。"
"passage498","info","","韋安石知納言事，"
"passage498","info","","李嶠知內史事。"
"passage498","info","","如興泰宮，"
"passage498","info","","姚元之罷。"
"passage498","info","","天官侍郎崔玄暐為鸞臺侍郎、同鳳閣鸞臺平章事。"
"passage498","info","","李嶠同鳳閣鸞臺三品。"
"passage498","info","","相王府長史姚元之兼知夏官尚書、同鳳閣鸞臺三品。"
"passage498","info","","左肅政臺御史大夫楊再思守內史。"
"passage498","info","","復於神都"
"passage514","info","","貶宗楚客為原州都督。"
"passage514","info","","唐休璟兼幽營二州都督、安東都護。"
"passage514","info","","姚元之為靈武道行軍大總管。"
"passage514","info","","元之為靈武道安撫大使。"
"passage514","info","","判秋官侍郎張柬之同鳳閣鸞臺平章事。"
"passage514","info","","懷州長史房融為正諫大夫、同鳳閣鸞臺平章事。"
"passage514","info","","天官侍郎韋承慶行鳳閣侍郎、同鳳閣鸞臺平章事。"
"passage514","info","","李嶠罷。"
"passage514","info","","十二月丙辰，"
"passage514","info","","韋嗣立罷。"
"passage526","info","","張柬之、崔玄暐及左羽林衛將軍敬暉、檢校左羽林衛將軍桓彥範、司刑少卿袁恕己、左羽林衛將軍李湛薛思行趙承恩、右羽林衛將軍楊元琰、左羽林衛大將軍李多祚、職方郎中崔泰之、廟部員外郎硃敬則、司刑評事冀仲甫、檢校司農少卿兼知總監翟世言、內直郎王同皎率左右羽林兵以討亂；"
"passage526","info","","麟臺監張易之、春官侍郎張昌宗、汴州刺史張昌期、司禮少卿張同休、通事舍人張景雄伏誅。"
"passage526","info","","皇帝復於位。"
"passage526","info","","徙後於上陽宮"
"passage529","info","","上後號曰則天大聖皇帝。"
"passage529","info","","謚曰大聖則天皇后。"
"passage529","info","","唐隆元年，"
"passage529","info","","改為天後；"
"passage529","info","","景雲元年，"
"passage529","info","","改為大聖天後；"
"passage529","info","","延和元年，"
"passage529","info","","改為天后聖帝，"
"passage529","info","","開元四年，"
"passage529","info","","改為則天皇后；"
"passage529","info","","天寶八載，"
"passage529","info","","加謚則天順聖皇后。"
